         943,          75,        12.7459,        22.7364,        12.2370,        19.0535,         0.3498,         0.9397,         0.2769,         3.6964,         0.3547,        25.3449,      1452.0959,       125.5866,         2.8005,        44.4312,         9.1140,        12.0892,         0.1659,         1.0922,         0.7250,         4.7505,         0.3223,         0.0304,         0.1886,         3.1940,         1.3844,       657.0102,         0.5548,         0.2694,         0.2916,         0.1404,
         969,          76,        13.2653,        22.8032,        12.6880,        19.1023,         0.3201,         0.9677,         0.2846,         3.8731,         0.3641,        22.8245,      1455.4971,       126.6961,         2.8735,        44.8917,         9.2541,        11.6195,         0.1517,         1.0303,         1.1581,         4.4748,         0.3183,         0.0380,         0.1857,         3.1435,         1.3473,       657.1599,         0.5514,         0.2692,         0.2897,         0.1370,
         980,          77,        13.6258,        22.6877,        12.8963,        18.4182,         0.3527,         0.9659,         0.2875,         3.4139,         0.3590,        26.2974,      1512.0135,       126.6097,         2.8946,        44.8485,         9.1820,        11.6743,         0.1469,         1.1097,         0.7423,         4.5205,         0.3235,         0.0378,         0.1857,         3.1095,         1.3876,       657.2479,         0.5485,         0.2700,         0.2854,         0.1341,
         988,          78,        12.9172,        23.0839,        13.3937,        17.2023,         0.3254,         0.9380,         0.2967,         3.5905,         0.3564,        30.0600,      1494.9503,       126.4420,         2.8259,        44.4079,         9.2381,        11.8257,         0.1621,         1.2118,         1.7363,         4.6947,         0.3277,         0.0355,         0.1890,         3.1602,         1.3750,       656.6887,         0.5517,         0.2704,         0.2860,         0.1359,
         990,          79,        13.8130,        23.5387,        13.0170,        16.4385,         0.3430,         0.9368,         0.3025,         3.8631,         0.3484,        23.1456,      1560.2086,       125.4234,         2.7857,        44.4334,         9.3033,        11.9830,         0.1595,         1.2788,         0.6240,         4.8894,         0.3251,         0.0310,         0.1863,         3.1531,         1.3572,       657.2043,         0.5503,         0.2692,         0.2867,         0.1344,
        1026,          80,        14.5145,        23.6818,        13.3107,        14.8227,         0.4034,         0.9260,         0.2989,         4.0563,         0.3458,        22.4025,      1478.3568,       126.2035,         2.8509,        44.7770,         9.3854,        12.7995,         0.1634,         1.3179,         1.1838,         5.0133,         0.3159,         0.0377,         0.1816,         3.0965,         1.4023,       656.5476,         0.5482,         0.2691,         0.2890,         0.1371,
        1043,          81,        13.8699,        24.0888,        12.9685,        16.0325,         0.3552,         0.9522,         0.3005,         3.8285,         0.3455,        24.3019,      1507.5568,       126.6141,         2.7984,        44.9576,         9.2426,        12.3903,         0.1637,         1.3947,         1.1132,         4.8926,         0.3250,         0.0311,         0.1770,         3.0430,         1.4020,       656.0241,         0.5510,         0.2683,         0.2887,         0.1341,
        1055,          82,        14.1726,        23.7794,        13.1911,        15.9685,         0.3590,         0.9645,         0.3025,         3.8732,         0.3519,        23.3186,      1548.9333,       125.2688,         2.8179,        44.2978,         9.2315,        12.7024,         0.1677,         1.4742,         1.4656,         4.7196,         0.3271,         0.0361,         0.1762,         3.0133,         1.4383,       656.7638,         0.5477,         0.2674,         0.2908,         0.1305,
        1131,          83,        13.1969,        24.1315,        13.0782,        16.2839,         0.3377,         0.9748,         0.2943,         3.5759,         0.3441,        26.4898,      1549.3640,       125.0607,         2.7949,        44.0985,         9.3487,        12.5046,         0.1680,         1.5718,         1.6651,         5.0393,         0.3281,         0.0280,         0.1745,         3.0046,         1.4177,       656.1659,         0.5457,         0.2677,         0.2907,         0.1279,
        1162,          84,        14.0895,        24.4148,        12.9615,        16.0954,         0.3626,         0.9700,         0.2873,         3.9424,         0.3420,        25.9845,      1557.3252,       124.5234,         2.8421,        43.7058,         9.4569,        12.7617,         0.1663,         1.5622,         0.6386,         4.7320,         0.3346,         0.0194,         0.1776,         2.9536,         1.4123,       656.4028,         0.5463,         0.2671,         0.2893,         0.1292,
        1180,          85,        13.4991,        24.1022,        13.1332,        17.4095,         0.3701,         0.9427,         0.2819,         3.8475,         0.3394,        25.8810,      1539.5276,       126.0211,         2.8651,        44.2127,         9.3262,        12.8240,         0.1533,         1.5065,         1.1769,         5.0263,         0.3235,         0.0305,         0.1732,         2.8896,         1.3860,       656.4237,         0.5472,         0.2676,         0.2937,         0.1283,
        1183,          86,        14.4816,        23.8627,        12.7759,        17.4828,         0.3560,         0.9724,         0.2842,         3.6329,         0.3310,        23.1970,      1570.8512,       125.6918,         2.9338,        44.2688,         9.4696,        12.6171,         0.1585,         1.4062,         1.8783,         4.8040,         0.3309,         0.0391,         0.1773,         2.8827,         1.3527,       657.1187,         0.5505,         0.2678,         0.2898,         0.1255,
        1230,          87,        14.8594,        24.0604,        12.7644,        16.2775,         0.3602,         0.9329,         0.2791,         3.5157,         0.3271,        25.0995,      1495.1971,       126.4332,         2.9640,        43.8249,         9.4540,        13.0493,         0.1395,         1.3427,         2.3794,         5.0314,         0.3418,         0.0293,         0.1749,         2.8245,         1.3301,       657.3030,         0.5543,         0.2682,         0.2925,         0.1267,
        1253,          88,        14.3150,        23.9479,        12.4440,        17.0483,         0.3518,         0.8935,         0.2790,         3.0528,         0.3381,        23.6606,      1443.9930,       127.1934,         2.9027,        43.7303,         9.3391,        12.4136,         0.1416,         1.2429,         2.7442,         5.1641,         0.3300,         0.0296,         0.1788,         2.8347,         1.3178,       656.6227,         0.5568,         0.2676,         0.2908,         0.1269,
        1277,          89,        14.8479,        23.4890,        12.4160,        17.8015,         0.3602,         0.9092,         0.2783,         3.0585,         0.3285,        27.9331,      1418.8169,       127.6783,         2.8481,        43.7391,         9.2190,        11.9949,         0.1465,         1.2146,         3.1172,         5.3741,         0.3381,         0.0324,         0.1792,         2.9065,         1.2736,       656.3759,         0.5537,         0.2674,         0.2943,         0.1299,
