       12921,        2563,        16.3671,        13.9273,        23.0609,        19.3638,         0.3656,         0.6273,         0.1848,        12.5318,         0.3678,        23.2881,      1703.4736,       138.2536,         2.9769,        40.0856,         7.1255,        28.8639,         0.1271,         3.6459,         0.4163,         7.4266,         0.1908,         0.2200,         0.0850,         2.5939,         1.0003,       645.5858,         0.4939,         0.2724,         0.2886,         0.1104,
       12922,        2564,        17.8633,        14.5474,        24.8090,        18.6561,         0.3679,         0.6023,         0.1384,        11.1510,         0.3786,        24.2098,      1613.3779,       136.8325,         2.8452,        37.4031,         7.1310,        32.7421,         0.1340,         3.6795,         1.9872,         7.0068,         0.1527,         0.2646,         0.0643,         2.6638,         1.0630,       646.4471,         0.5079,         0.2778,         0.2761,         0.1243,
       12923,        2565,        16.4066,        16.7846,        24.4796,        18.3355,         0.3674,         0.6461,         0.1537,        11.4059,         0.3586,        23.3857,      1679.9169,       143.2127,         2.8058,        37.2296,         7.4184,        30.8532,         0.1327,         3.6750,         1.6104,         7.0106,         0.1672,         0.2413,         0.0750,         2.4460,         1.0465,       644.9166,         0.5319,         0.2814,         0.2593,         0.1340,
       12925,        2566,        19.7360,        18.0043,        24.0403,        18.6755,         0.3537,         0.5981,         0.1675,        13.0347,         0.3431,        22.7601,      1462.7538,       145.9779,         2.8490,        31.2282,         7.4124,        27.5743,         0.1351,         3.3363,         2.3037,         5.7784,         0.1770,         0.2482,         0.0803,         2.5158,         1.0119,       642.8188,         0.5399,         0.2789,         0.2710,         0.1286,
       12926,        2567,        15.9176,        14.4885,        26.6564,        18.2505,         0.3388,         0.5649,         0.1478,        15.0411,         0.3444,        22.8446,      1668.9601,       145.4209,         2.7962,        38.5580,         6.7360,        27.3771,         0.1090,         4.2851,         0.8174,         8.7039,         0.0980,         0.2986,         0.0382,         2.7852,         1.1555,       641.0354,         0.5419,         0.2808,         0.2665,         0.1209,
       12929,        2568,        16.6855,        16.0393,        27.0370,        18.3098,         0.3367,         0.5450,         0.1179,        13.6551,         0.3623,        23.3801,      1665.6370,       145.8734,         2.6629,        37.4579,         6.9134,        32.5353,         0.1122,         4.2798,         1.8275,         9.3802,         0.0869,         0.3300,         0.0389,         2.7721,         1.1133,       640.4841,         0.5758,         0.2828,         0.2657,         0.1235,
       12934,        2569,        18.7189,        15.8437,        26.7569,        19.9041,         0.3185,         0.5134,         0.1365,        14.4989,         0.3694,        22.2491,      1937.9468,       142.9407,         3.0551,        33.8459,         7.1336,        29.0180,         0.1264,         3.9045,         0.3618,         8.2251,         0.0821,         0.3586,         0.0595,         2.8337,         1.1318,       640.4490,         0.5795,         0.2782,         0.2899,         0.1113,
       12950,        2570,        18.3360,        15.3732,        27.0779,        20.7149,         0.3407,         0.5993,         0.2009,        14.6735,         0.4184,        20.5324,      1649.2891,       134.6958,         3.2234,        41.0963,         7.1766,        24.8512,         0.1109,         4.0579,         1.3352,         8.4873,         0.0518,         0.3541,         0.0753,         2.9715,         1.0481,       645.3444,         0.5473,         0.2750,         0.2958,         0.1154,
       12951,        2571,        19.7356,        16.5146,        26.8856,        19.8892,         0.3360,         0.6391,         0.1924,        15.6059,         0.3998,        21.9083,      2009.6123,       137.1628,         3.4791,        43.3536,         7.2672,        20.9147,         0.1144,         3.8724,         1.5320,        10.3640,         0.0495,         0.3496,         0.0849,         2.8860,         1.1391,       646.0259,         0.5593,         0.2725,         0.2895,         0.0989,
       12954,        2572,        26.3723,        19.0054,        27.4823,        17.7078,         0.3118,         0.6347,         0.1358,        15.3028,         0.3792,        27.5611,      1574.7626,       139.2879,         3.1610,        36.6770,         7.3284,        24.3259,         0.1097,         4.2327,         1.9748,        10.9240,         0.0683,         0.3598,         0.0512,         3.0378,         1.3056,       643.4475,         0.6111,         0.2809,         0.2722,         0.1099,
       12955,        2573,        24.3624,        19.0363,        24.8190,        18.0320,         0.3157,         0.5848,         0.1333,        16.1706,         0.3184,        29.3807,      1130.4221,       140.2252,         2.3620,        32.2001,         7.3331,        25.3891,         0.0981,         4.3896,         6.2458,         9.6836,         0.1039,         0.3318,         0.0271,         2.8535,         1.1741,       640.6785,         0.6365,         0.2861,         0.2494,         0.1100,
       12957,        2574,        23.8633,        16.2918,        25.1092,        20.1840,         0.3393,         0.5504,         0.1702,        18.7171,         0.3312,        25.4779,      1318.1375,       131.0947,         2.7364,        35.1720,         7.1658,        24.4600,         0.0837,         4.4507,         7.6935,        10.2436,         0.1143,         0.3717,         0.0184,         2.8880,         1.0261,       643.1484,         0.6114,         0.2828,         0.2848,         0.1045,
       12958,        2575,        19.9790,        16.1350,        26.7648,        20.4875,         0.3459,         0.6253,         0.1257,        16.6858,         0.3756,        25.2900,      1455.9172,       131.9696,         2.8013,        36.7196,         7.2556,        23.3826,         0.0768,         4.3362,         4.5365,         8.8252,         0.1183,         0.3418,         0.0430,         2.8028,         1.0174,       644.6234,         0.5751,         0.2821,         0.2956,         0.1127,
       12960,        2576,        16.1187,        14.0847,        26.6580,        21.4192,         0.3505,         0.6587,         0.1531,        18.2300,         0.3810,        23.4623,      1817.4377,       129.4803,         3.0394,        40.0478,         7.1155,        22.2772,         0.0869,         4.1781,         6.8576,        10.5293,         0.0942,         0.3608,         0.0472,         2.6957,         1.0052,       646.6434,         0.5587,         0.2777,         0.2963,         0.1130,
       12961,        2577,        20.4791,        16.3597,        25.6427,        20.5678,         0.3406,         0.6315,         0.1711,        18.2376,         0.3452,        26.0612,      1548.7478,       134.5191,         2.8092,        33.6562,         7.2962,        25.8345,         0.0973,         3.9575,         7.1432,         9.9254,         0.0571,         0.4147,         0.0283,         2.6383,         1.0244,       644.8214,         0.6067,         0.2805,         0.2696,         0.1204,
       12962,        2578,        19.8528,        19.6297,        24.2729,        20.5327,         0.3247,         0.5753,         0.1257,        16.8751,         0.3429,        30.0886,      1274.3467,       136.5833,         2.3435,        30.9395,         7.8160,        27.5107,         0.0740,         4.3373,         4.8588,         8.0857,         0.1411,         0.3961,         0.0139,         2.6220,         1.0074,       642.7830,         0.6332,         0.2916,         0.2720,         0.1206,
