        1258,          75,        10.8955,        17.9544,        17.3954,        16.5179,         0.4327,         0.7568,         0.3334,         2.5086,         0.4459,        28.8822,       749.0303,       129.5257,         2.5536,        35.1024,         9.1352,        10.6949,         0.0947,         2.2673,         2.6088,         1.8381,         0.3774,         0.0405,         0.1916,         2.9401,         1.3423,       658.7292,         0.5239,         0.2642,         0.3418,         0.0848,
        1272,          76,        11.0947,        17.9127,        17.5272,        17.9085,         0.4048,         0.7229,         0.3334,         2.1263,         0.4511,        25.1528,       828.1195,       128.4602,         2.5876,        34.2594,         9.0931,        10.0135,         0.1169,         2.3506,         2.0785,         1.6709,         0.3847,         0.0299,         0.1957,         2.9445,         1.3875,       659.0394,         0.5227,         0.2643,         0.3410,         0.0844,
        1273,          77,        10.8773,        18.0506,        17.3061,        16.2695,         0.3907,         0.7277,         0.3343,         1.8974,         0.4499,        23.2409,       805.1993,       128.3208,         2.6581,        33.8371,         9.2035,        10.3155,         0.0979,         2.3280,         1.0132,         1.7222,         0.3907,         0.0392,         0.1943,         2.8952,         1.3674,       658.4616,         0.5190,         0.2652,         0.3375,         0.0830,
        1291,          78,        11.6776,        17.5898,        17.3008,        16.3729,         0.3892,         0.7369,         0.3349,         1.6160,         0.4450,        27.2703,       818.7833,       127.3529,         2.6053,        34.0605,         9.2731,        10.0869,         0.0990,         2.2721,         0.5692,         1.6220,         0.3954,         0.0298,         0.1979,         2.8725,         1.3890,       657.7156,         0.5233,         0.2659,         0.3389,         0.0841,
        1292,          79,        11.7449,        17.3954,        17.0022,        17.7482,         0.3613,         0.7004,         0.3426,         1.8255,         0.4366,        29.6023,       896.7061,       128.3319,         2.5387,        34.1998,         9.2612,        10.4571,         0.0985,         2.1529,         0.6698,         1.8789,         0.3974,         0.0343,         0.1945,         2.9281,         1.4088,       658.3546,         0.5219,         0.2663,         0.3431,         0.0814,
        1301,          80,        12.7168,        17.2435,        16.8834,        17.8411,         0.4162,         0.7180,         0.3391,         2.2297,         0.4337,        27.0451,       976.1758,       129.5298,         2.4793,        33.9583,         9.1907,        10.8603,         0.1082,         2.2766,         0.9096,         1.9885,         0.3872,         0.0353,         0.1922,         2.9967,         1.3947,       658.8371,         0.5234,         0.2667,         0.3433,         0.0777,
        1308,          81,        13.0650,        17.1543,        17.2063,        16.7455,         0.3833,         0.7170,         0.3320,         1.9338,         0.4311,        22.3356,       930.4598,       128.4284,         2.5168,        34.0658,         9.2568,        11.3896,         0.1065,         2.3026,         0.0887,         1.9790,         0.3923,         0.0359,         0.1906,         3.0619,         1.3476,       659.0971,         0.5271,         0.2661,         0.3465,         0.0809,
        1319,          82,        13.4680,        17.5127,        17.0989,        15.6300,         0.4445,         0.7076,         0.3389,         2.0716,         0.4354,        23.8303,       859.3621,       127.6427,         2.4476,        34.4936,         9.1184,        11.4182,         0.1275,         2.3067,         1.1804,         1.6463,         0.4042,         0.0377,         0.1929,         3.0119,         1.3548,       658.5545,         0.5302,         0.2674,         0.3488,         0.0803,
        1326,          83,        12.9023,        17.7629,        17.4475,        15.0107,         0.4368,         0.6845,         0.3346,         2.5085,         0.4407,        27.4027,       769.7461,       127.8670,         2.5197,        34.4831,         9.2484,        11.9764,         0.1194,         2.2702,         1.8686,         2.0192,         0.3978,         0.0457,         0.1973,         2.9897,         1.3788,       657.8766,         0.5338,         0.2665,         0.3498,         0.0772,
        1382,          84,        12.2348,        17.5906,        17.6506,        15.8672,         0.4462,         0.6746,         0.3391,         2.9088,         0.4333,        24.6452,       858.2212,       128.4240,         2.5556,        33.8867,         9.2798,        12.3094,         0.1092,         2.1512,         2.4422,         2.2239,         0.4007,         0.0521,         0.1980,         3.0204,         1.3309,       658.4191,         0.5295,         0.2672,         0.3515,         0.0739,
        1398,          85,        12.9764,        17.5533,        17.6339,        16.8874,         0.4188,         0.6503,         0.3325,         2.4976,         0.4327,        30.8234,       940.2262,       129.3167,         2.5448,        33.4362,         9.1595,        11.9854,         0.1105,         2.0644,         3.0660,         2.4790,         0.4120,         0.0563,         0.1998,         3.0796,         1.3487,       658.5016,         0.5270,         0.2671,         0.3561,         0.0768,
        1402,          86,        13.9528,        17.4868,        18.1056,        17.7458,         0.3524,         0.6469,         0.3314,         2.9316,         0.4387,        26.2937,       960.4156,       129.0838,         2.6099,        33.0369,         9.1304,        11.4481,         0.1203,         2.1146,         3.7037,         2.6631,         0.4050,         0.0452,         0.1973,         3.0250,         1.3354,       658.5833,         0.5225,         0.2665,         0.3524,         0.0792,
        1439,          87,        14.3060,        17.3131,        17.6874,        17.9532,         0.3947,         0.6871,         0.3400,         2.7277,         0.4330,        28.4525,       941.1177,       128.7905,         2.5394,        33.5253,         9.2196,        11.2199,         0.1158,         2.1363,         4.1703,         2.7669,         0.3943,         0.0467,         0.1983,         2.9727,         1.3318,       658.2639,         0.5178,         0.2667,         0.3518,         0.0770,
        1444,          88,        13.9928,        16.9852,        17.5618,        18.5436,         0.3995,         0.6784,         0.3438,         2.5578,         0.4272,        26.7535,       980.9781,       129.4187,         2.6099,        34.2089,         9.3223,        10.6902,         0.1302,         2.1630,         3.6134,         2.4615,         0.3869,         0.0581,         0.1983,         2.9618,         1.3084,       657.7037,         0.5180,         0.2665,         0.3562,         0.0775,
        1451,          89,        14.6053,        16.8560,        17.3105,        17.2964,         0.4023,         0.6881,         0.3505,         2.5196,         0.4324,        27.4916,       908.6713,       129.3886,         2.6752,        34.5401,         9.3245,        10.0472,         0.1174,         2.1319,         2.8161,         2.5544,         0.3785,         0.0666,         0.1997,         2.9670,         1.3537,       657.5009,         0.5136,         0.2653,         0.3512,         0.0766,
