       20815,        5416,        49.9147,        22.5475,        21.6456,        22.2234,         0.4496,         0.4256,         0.2619,        15.5262,         0.2605,       161.4011,      2350.0520,       149.8472,         3.7590,        39.5476,         8.9181,        15.6062,         0.0860,         1.6010,        40.9112,         2.4990,         0.2809,         0.2405,         0.1598,         3.4318,         1.1252,       648.9496,         0.4794,         0.2685,         0.3587,         0.1751,
       20822,        5417,        49.3115,        20.5688,        21.4683,        21.8511,         0.4356,         0.4451,         0.2715,        18.7472,         0.3082,       108.2304,      2430.1226,       147.4215,         3.3403,        42.3435,         9.0066,        17.4776,         0.0931,         1.7352,        35.5101,         2.1429,         0.2882,         0.2519,         0.1612,         3.5419,         1.1197,       645.6965,         0.4842,         0.2660,         0.3441,         0.1874,
       20838,        5418,        47.9238,        20.5210,        21.7053,        21.4422,         0.4391,         0.4184,         0.2741,        18.6654,         0.2910,        92.4094,      1892.4250,       147.3898,         3.2732,        43.5151,         8.7743,        18.9739,         0.1033,         1.4732,        37.6096,         3.0939,         0.2808,         0.2690,         0.1592,         3.5099,         1.1389,       644.6513,         0.4871,         0.2718,         0.3606,         0.1860,
       20861,        5419,        47.5898,        23.7713,        22.8612,        21.9839,         0.4592,         0.4177,         0.2729,        17.9796,         0.2882,       191.3951,      2267.0737,       151.1125,         3.2630,        43.1410,         8.8807,        19.4129,         0.0811,         1.6480,        28.8604,         3.2231,         0.3028,         0.2424,         0.1631,         3.4071,         1.0585,       645.5331,         0.4800,         0.2699,         0.3576,         0.1981,
       20883,        5420,        48.0190,        22.4496,        23.2791,        21.3444,         0.4477,         0.4169,         0.2660,        18.6179,         0.3091,       135.2742,      2435.5557,       144.7145,         2.7741,        43.3036,         8.7338,        20.1613,         0.0732,         1.6750,        27.7589,         2.2964,         0.2824,         0.1990,         0.1667,         3.4033,         1.0492,       644.2176,         0.4685,         0.2711,         0.3498,         0.1935,
       20887,        5421,        45.0289,        21.9163,        24.7031,        20.7417,         0.4483,         0.4427,         0.2905,        18.8589,         0.3275,       152.0281,      2360.2065,       148.4324,         2.8037,        44.4378,         9.0775,        20.5282,         0.0720,         1.3363,        29.0435,         3.4280,         0.3097,         0.2038,         0.1387,         3.2844,         1.1067,       645.5731,         0.4805,         0.2674,         0.3357,         0.1833,
       20896,        5422,        44.1771,        20.4011,        24.1900,        22.3986,         0.4159,         0.4296,         0.2774,        17.9812,         0.3215,        88.7728,      2822.4917,       144.9333,         2.2904,        41.1448,         9.6371,        20.3694,         0.0687,         1.3407,        29.3248,         2.9010,         0.3143,         0.1513,         0.1171,         3.0996,         1.0454,       647.1855,         0.4825,         0.2646,         0.3385,         0.1816,
       20903,        5423,        40.7356,        23.7542,        26.3764,        23.6572,         0.4119,         0.4210,         0.2524,        17.4879,         0.3378,       107.5487,      3083.2241,       142.8430,         2.7683,        44.1232,         9.7675,        19.9759,         0.0524,         1.1714,        30.3918,         2.5220,         0.3022,         0.1050,         0.1193,         3.2331,         1.0582,       649.8538,         0.4566,         0.2581,         0.3358,         0.1920,
       20911,        5424,        35.7212,        22.3491,        26.3073,        23.0725,         0.4275,         0.4198,         0.2684,        15.6108,         0.3521,       264.9554,      3609.7236,       144.0928,         2.8130,        41.3017,         9.9359,        21.4764,         0.0369,         1.0003,        31.5660,         1.3551,         0.3236,         0.0954,         0.1096,         3.4106,         1.0933,       651.2336,         0.4553,         0.2514,         0.3155,         0.1804,
       20912,        5425,        30.7261,        22.7199,        26.2742,        21.5518,         0.4228,         0.4194,         0.2324,        15.9628,         0.3567,       192.5332,      3805.9131,       140.2113,         2.0234,        43.2724,        10.0636,        23.8477,         0.0248,         1.8304,        27.5746,         2.1498,         0.3244,         0.0619,         0.1110,         3.2496,         1.0855,       649.1469,         0.4653,         0.2597,         0.3096,         0.1765,
       20915,        5426,        41.3690,        24.1647,        22.0232,        24.0132,         0.4230,         0.4306,         0.1711,        15.1590,         0.2996,       134.2022,      3597.0603,       134.8031,         2.2421,        38.9782,         9.4840,        18.9899,         0.0276,         2.5149,        32.3324,         1.9455,         0.2921,         0.1164,         0.1267,         3.2566,         1.0044,       651.0933,         0.4826,         0.2674,         0.3031,         0.1942,
       20918,        5427,        49.0800,        26.4342,        23.3129,        22.1318,         0.4218,         0.4952,         0.1531,        16.0530,         0.2837,       227.8118,      3947.6277,       138.3311,         2.6236,        39.4760,         9.5290,        17.4614,         0.0111,         2.4923,        32.1804,         1.3402,         0.3190,         0.1527,         0.1345,         3.3221,         1.0749,       650.1060,         0.5005,         0.2720,         0.2968,         0.1959,
       20920,        5428,        48.2966,        28.2177,        24.4556,        23.3282,         0.3913,         0.4963,         0.1621,        14.1685,         0.3041,       157.4040,      3650.7002,       139.6340,         2.5637,        40.7638,         9.1424,        15.6457,         0.0046,         2.5337,        38.0789,         0.8115,         0.3271,         0.2392,         0.1381,         3.1478,         1.0213,       647.6687,         0.4757,         0.2774,         0.3242,         0.1793,
       20922,        5429,        49.4350,        27.6359,        23.6767,        22.7638,         0.3561,         0.4796,         0.1602,        11.2034,         0.2954,       122.6347,      3179.9763,       139.9816,         2.8989,        40.8109,        10.0423,        14.8175,         0.0072,         2.2589,        42.2523,         1.7070,         0.3113,         0.2433,         0.1385,         3.2448,         1.1480,       646.7425,         0.4907,         0.2870,         0.3160,         0.1956,
       20923,        5430,        46.4767,        25.8217,        19.7270,        22.7069,         0.3904,         0.4300,         0.1624,        13.2101,         0.2385,       165.5828,      3295.2227,       136.6740,         2.6474,        34.6082,         9.0994,        16.5762,         0.0328,         1.6608,        43.5273,         0.7923,         0.2985,         0.2538,         0.1293,         3.2774,         1.0335,       643.6041,         0.5047,         0.2859,         0.3127,         0.1848,
       20924,        5431,        49.1557,        26.7341,        21.8025,        22.6603,         0.4086,         0.4195,         0.1846,        11.4259,         0.2501,       208.4426,      2994.2209,       139.4219,         3.1392,        34.1330,         9.4124,        10.5602,         0.0482,         1.5429,        44.6971,         0.1155,         0.3020,         0.3019,         0.1430,         3.3772,         1.0744,       644.1711,         0.4742,         0.2858,         0.3357,         0.1631,
       20925,        5432,        41.8415,        25.3647,        24.1808,        22.9620,         0.3925,         0.3958,         0.1606,        10.9160,         0.2626,       123.7581,      2852.2517,       134.8103,         2.6205,        34.7030,         9.8788,        13.1613,         0.0355,         1.6272,        41.6813,         1.2368,         0.3222,         0.2842,         0.1472,         3.3706,         1.0309,       644.1713,         0.4732,         0.2831,         0.3126,         0.1635,
       20926,        5433,        41.1998,        29.1680,        25.6478,        22.4351,         0.3870,         0.4442,         0.1416,         9.3736,         0.3201,       222.2155,      3231.2900,       142.8522,         2.7602,        38.6190,         9.8150,        12.1134,         0.0328,         1.1809,        43.6732,         0.8001,         0.3343,         0.2857,         0.1369,         3.3437,         1.0304,       643.2858,         0.4819,         0.2815,         0.2729,         0.1491,
       20928,        5434,        36.9356,        26.9231,        24.9523,        21.4770,         0.4043,         0.4338,         0.1378,        10.0354,         0.3031,       209.4769,      3558.1033,       140.6225,         2.5817,        37.7560,         9.8702,        12.8560,         0.0387,         1.5644,        40.7415,         1.9371,         0.3186,         0.2615,         0.1413,         3.3490,         1.0256,       643.2342,         0.4743,         0.2814,         0.2925,         0.1534,
       20936,        5435,        41.9844,        28.2228,        25.1109,        21.8769,         0.4005,         0.4635,         0.1544,         9.4769,         0.2992,       221.7350,      3518.6877,       143.2123,         2.9243,        39.7201,         9.2052,        12.2138,         0.0321,         1.7696,        42.9604,         1.0460,         0.3157,         0.3003,         0.1532,         3.3256,         1.0270,       643.9956,         0.4534,         0.2810,         0.3340,         0.1499,
       20937,        5436,        39.6825,        26.1535,        25.1166,        20.9127,         0.4329,         0.4954,         0.1427,         9.2003,         0.2699,       276.1481,      3247.8538,       152.0368,         3.1229,        44.7072,         9.7411,        12.9186,         0.0373,         2.2237,        39.9492,         4.0899,         0.3044,         0.2411,         0.1625,         3.5316,         1.1386,       647.1919,         0.4788,         0.2827,         0.3219,         0.1496,
       20943,        5437,        37.2794,        25.6343,        22.1386,        22.2224,         0.4269,         0.5006,         0.1624,         7.1347,         0.2231,       225.4347,      3247.4590,       152.1841,         2.5373,        43.4385,        10.3199,        14.2330,         0.0397,         2.1477,        35.8091,         2.6427,         0.3089,         0.2332,         0.1596,         3.4396,         1.1009,       648.9432,         0.4613,         0.2763,         0.3252,         0.1636,
       20944,        5438,        38.7495,        24.5199,        21.5128,        20.2089,         0.4429,         0.4776,         0.1828,         7.8666,         0.1795,       282.9268,      2889.9233,       154.3662,         2.9317,        44.6007,        10.3798,        14.6442,         0.0610,         1.4883,        36.1984,         3.1616,         0.3046,         0.2115,         0.1543,         3.6109,         1.2127,       647.7647,         0.4746,         0.2798,         0.3249,         0.1614,
       20948,        5439,        36.8023,        25.9268,        22.7913,        19.2636,         0.4347,         0.4321,         0.1738,         7.3046,         0.1599,       201.8808,      2717.3730,       152.3095,         3.2955,        42.6449,        10.2470,        15.1966,         0.0852,         1.4113,        38.3153,         5.3731,         0.3098,         0.2293,         0.1539,         3.6797,         1.2705,       646.1734,         0.4503,         0.2785,         0.3385,         0.1732,
       20950,        5440,        38.4779,        23.0753,        23.0974,        19.6557,         0.4653,         0.4224,         0.1538,         6.3237,         0.0940,       169.3832,      2018.0673,       152.9128,         3.6159,        44.1441,         9.7322,        13.9381,         0.0897,         1.8898,        37.5665,         8.4104,         0.3054,         0.2411,         0.1693,         3.6685,         1.2579,       647.8474,         0.4702,         0.2852,         0.3520,         0.1675,
       20953,        5441,        29.4876,        23.8305,        22.7587,        18.2077,         0.5125,         0.4018,         0.1505,         8.6915,         0.1035,       150.9697,      2060.7410,       153.9216,         3.4617,        42.6282,         8.4382,        15.3699,         0.1058,         2.0415,        33.3635,        11.2354,         0.3157,         0.2302,         0.1744,         3.6548,         1.1906,       642.1108,         0.4750,         0.2945,         0.3632,         0.1589,
       20954,        5442,        28.4462,        23.1684,        22.2575,        19.2105,         0.5314,         0.4004,         0.1407,        11.8957,         0.0557,       114.3318,      2042.7896,       146.9388,         2.9596,        42.8287,         8.0985,        15.9044,         0.0726,         1.4128,        27.8679,        10.0604,         0.3059,         0.1881,         0.1763,         3.5897,         1.0772,       643.3173,         0.4930,         0.2888,         0.3465,         0.1692,
       20957,        5443,        31.7326,        18.9392,        21.7443,        19.8363,         0.5079,         0.4164,         0.1462,        10.7410,         0.0543,       180.4125,      2046.8658,       146.7785,         3.1284,        39.4172,         8.0489,        15.2523,         0.0882,         1.0639,        35.9433,        10.6935,         0.2865,         0.2149,         0.1459,         3.5283,         1.1259,       644.8929,         0.5289,         0.2832,         0.3340,         0.1474,
       20958,        5444,        30.9270,        18.0193,        22.3170,        21.7698,         0.4559,         0.4501,         0.1607,        10.4369,         0.0672,       310.0075,      1914.1714,       155.7361,         3.0365,        39.9607,         9.9901,        17.8056,         0.0867,         1.2250,        35.4308,        10.7929,         0.2807,         0.2696,         0.1456,         3.6100,         1.1650,       646.0610,         0.5633,         0.2796,         0.3206,         0.1643,
       20962,        5445,        30.5054,        17.8880,        23.6900,        21.8162,         0.4369,         0.4467,         0.1819,        10.0426,         0.0879,       378.4059,      2540.3477,       152.9504,         2.4755,        34.3838,         8.7625,        19.5650,         0.0804,         1.1005,        36.2501,        10.1817,         0.2792,         0.3022,         0.1380,         3.5256,         1.0729,       641.6516,         0.5480,         0.2728,         0.3316,         0.1479,
       20964,        5446,        26.7768,        12.2623,        21.9639,        21.0430,         0.4437,         0.4674,         0.2085,        11.2371,         0.1291,       334.8186,      2241.9775,       155.1183,         2.6146,        37.1710,         9.7856,        21.4520,         0.1216,         1.4696,        36.3130,        12.2516,         0.2697,         0.2923,         0.1320,         3.7251,         1.1667,       642.9593,         0.5665,         0.2694,         0.3010,         0.1474,
       20971,        5447,        28.7569,        13.2002,        18.0579,        22.0653,         0.4336,         0.5098,         0.2122,        13.9593,         0.1286,       368.1247,      2451.4036,       152.3439,         1.8955,        35.1502,         9.7675,        22.8047,         0.1157,         1.6480,        33.2464,         9.5032,         0.2468,         0.2811,         0.1427,         3.7435,         1.0631,       641.1584,         0.5817,         0.2758,         0.2768,         0.1493,
       20982,        5448,        27.8660,        15.5738,        17.7068,        23.0486,         0.4217,         0.5581,         0.1824,        16.4197,         0.1249,       404.6366,      2473.1123,       153.7149,         1.6309,        36.4836,         9.7621,        22.0322,         0.1026,         1.5015,        35.8442,         8.3132,         0.2551,         0.2969,         0.1349,         3.6505,         1.0155,       641.5500,         0.6248,         0.2804,         0.2530,         0.1415,
       20983,        5449,        27.2863,        16.4184,        19.9215,        23.0731,         0.4224,         0.5586,         0.2063,        16.6948,         0.1551,       466.6983,      2866.2312,       159.3692,         1.6691,        37.5112,         9.8284,        23.6398,         0.0827,         1.0553,        31.8104,         8.0816,         0.2661,         0.2277,         0.1176,         3.5229,         1.0723,       644.2612,         0.6206,         0.2668,         0.2495,         0.1568,
       20986,        5450,        24.1313,        13.5835,        19.1089,        22.2845,         0.4188,         0.5423,         0.2046,        15.0470,         0.1564,       428.5037,      2421.4426,       155.1284,         1.1803,        38.6307,         9.9293,        26.1114,         0.0799,         1.4683,        31.5875,         9.0708,         0.2412,         0.2399,         0.1275,         3.5542,         1.0637,       642.9921,         0.6174,         0.2757,         0.2488,         0.1562,
       20987,        5451,        22.6735,        13.9738,        21.6118,        21.2972,         0.4264,         0.5332,         0.1970,        16.4019,         0.1635,       394.5074,      2333.7935,       148.7970,         1.2303,        40.6552,         9.0873,        25.7681,         0.0659,         1.8754,        29.3973,         9.5470,         0.2423,         0.2704,         0.1448,         3.5920,         1.0829,       642.2455,         0.5911,         0.2779,         0.2960,         0.1505,
       20988,        5452,        20.2864,        15.3514,        23.3013,        22.3900,         0.4288,         0.5778,         0.2142,        13.8022,         0.2126,       414.0138,      2695.4136,       154.1974,         1.4240,        42.6229,         9.9596,        24.3520,         0.0516,         2.2654,        29.0823,         9.4039,         0.2719,         0.2955,         0.1440,         3.4335,         1.0804,       645.3033,         0.5625,         0.2740,         0.3088,         0.1510,
       20989,        5453,        22.5076,        20.5499,        20.9066,        22.5108,         0.4210,         0.5479,         0.1934,        10.0155,         0.1680,       304.0141,      2426.5156,       156.6927,         1.0306,        39.5726,         8.7165,        20.2053,         0.0702,         2.1205,        31.4530,         9.0391,         0.2631,         0.3018,         0.1373,         3.1594,         1.0876,       644.4534,         0.5497,         0.2780,         0.3465,         0.1501,
       20992,        5454,        29.1895,        23.2471,        21.5699,        22.8656,         0.4014,         0.5635,         0.2181,        13.3855,         0.1950,       404.4152,      2067.6797,       156.1842,         1.0743,        43.4442,         9.4673,        20.8661,         0.0605,         1.9115,        29.0287,         5.5406,         0.2545,         0.3023,         0.1485,         3.2075,         1.0891,       644.9018,         0.5589,         0.2829,         0.3408,         0.1465,
       20997,        5455,        31.6077,        23.8267,        20.8677,        23.0914,         0.4095,         0.5547,         0.2261,        12.1458,         0.1528,       366.7321,      2003.3215,       157.7905,         1.0834,        41.0138,         8.9106,        17.6756,         0.0789,         1.5777,        30.7688,         4.5074,         0.2676,         0.3238,         0.1392,         3.0713,         1.1046,       645.9879,         0.5431,         0.2781,         0.3777,         0.1356,
       20998,        5456,        31.1931,        22.0734,        20.8030,        23.3112,         0.4037,         0.5433,         0.2417,        11.1839,         0.1587,       377.4342,      1483.9323,       158.0779,         1.0846,        43.3639,         9.1264,        22.7297,         0.0965,         1.3774,        28.9814,         4.8896,         0.2556,         0.3310,         0.1455,         3.1602,         1.0694,       644.4611,         0.5456,         0.2765,         0.3558,         0.1384,
       21000,        5457,        30.9113,        23.4267,        22.9623,        22.4161,         0.4386,         0.5762,         0.2300,        12.6786,         0.1369,       362.0001,      2045.4711,       157.1117,         1.8098,        42.4057,         8.7329,        17.7406,         0.0655,         1.7635,        26.7604,         6.3382,         0.2896,         0.3055,         0.1522,         3.1808,         1.1269,       646.7214,         0.5473,         0.2756,         0.3708,         0.1410,
       21010,        5458,        30.0558,        25.3156,        23.2580,        20.8328,         0.4421,         0.6161,         0.2076,        11.4863,         0.1677,       354.6935,      2169.3457,       156.9859,         1.7716,        44.7067,         8.2907,        14.2701,         0.0595,         1.7636,        27.5102,         6.8673,         0.3047,         0.2867,         0.1287,         3.2007,         1.1751,       647.1100,         0.5598,         0.2804,         0.3420,         0.1223,
       21017,        5459,        28.6480,        24.0764,        21.8115,        20.5625,         0.4404,         0.5870,         0.1982,        12.6757,         0.1858,       279.6050,      2234.4419,       153.3929,         1.8162,        41.3852,         8.7034,        13.2334,         0.0758,         2.0363,        28.5259,         6.3336,         0.3200,         0.3087,         0.1348,         3.3594,         1.2166,       647.0653,         0.5574,         0.2808,         0.3540,         0.1319,
       21018,        5460,        28.9677,        25.8572,        22.5312,        22.3196,         0.4482,         0.5870,         0.2211,        10.8049,         0.2170,       485.9956,      2141.2529,       157.5589,         1.9203,        39.5022,         8.6601,        12.3549,         0.0672,         2.0625,        29.4962,         6.2551,         0.2991,         0.3531,         0.1353,         3.2900,         1.1121,       646.1269,         0.5559,         0.2856,         0.3499,         0.1083,
       21022,        5461,        31.2660,        23.8207,        22.7842,        21.5169,         0.4508,         0.5657,         0.2368,        12.0052,         0.2061,       535.5644,      1937.5587,       157.8629,         2.5537,        38.2815,         9.0523,        12.4167,         0.0879,         1.2966,        26.9086,         7.5079,         0.2939,         0.3587,         0.1513,         3.5344,         1.1627,       644.2618,         0.5682,         0.2826,         0.3245,         0.1284,
       21023,        5462,        33.2908,        21.9090,        20.5018,        23.9383,         0.4373,         0.5714,         0.2650,        12.5056,         0.1636,       505.7141,      2170.1523,       154.8955,         2.8615,        33.0174,         9.0332,        12.7006,         0.0950,         1.5675,        29.1654,         8.2787,         0.2932,         0.4242,         0.1444,         3.2605,         1.0517,       644.3633,         0.5834,         0.2765,         0.3349,         0.1414,
       21026,        5463,        35.8863,        22.8612,        19.7734,        24.9684,         0.4078,         0.5503,         0.2591,        13.0601,         0.1735,       444.4261,      2259.4534,       152.4604,         2.2743,        32.3347,         9.5071,        14.7208,         0.1067,         1.3574,        26.6410,         5.6853,         0.2926,         0.4176,         0.1400,         3.1447,         1.0347,       645.5364,         0.5726,         0.2666,         0.3381,         0.1633,
       21027,        5464,        30.6004,        23.2530,        23.6651,        24.4101,         0.4081,         0.5186,         0.2845,        11.7128,         0.1920,       400.5858,      2093.1899,       149.5338,         1.9690,        35.2141,         9.3989,        17.3480,         0.1000,         1.5403,        24.5107,         6.0412,         0.3070,         0.4217,         0.1479,         3.0969,         1.0327,       645.4124,         0.5222,         0.2612,         0.3678,         0.1491,
       21030,        5465,        37.0294,        23.9504,        25.0736,        23.8329,         0.4052,         0.5294,         0.2466,        11.2091,         0.2217,       443.0786,      2063.4189,       148.1118,         2.9442,        33.4435,         9.2533,        14.7618,         0.0918,         1.3137,        28.0244,         7.9211,         0.3075,         0.4088,         0.1522,         3.2837,         1.1168,       645.6953,         0.5561,         0.2674,         0.3341,         0.1637,
       21033,        5466,        38.1502,        24.9676,        28.3093,        24.2301,         0.3889,         0.5668,         0.2539,        11.8192,         0.2673,       363.9561,      2001.7886,       149.0895,         3.0584,        38.9412,         9.3017,        11.0409,         0.0861,         1.3361,        31.4689,         6.9708,         0.3082,         0.4461,         0.1654,         3.3103,         1.1228,       646.0281,         0.5238,         0.2634,         0.3446,         0.1462,
       21034,        5467,        36.7072,        25.7723,        28.8634,        26.0951,         0.3630,         0.6012,         0.2807,        10.4474,         0.3092,       381.5544,      2209.6008,       149.5241,         2.7013,        42.1991,         9.0710,        11.5866,         0.0559,         1.2840,        32.0205,         5.3065,         0.2951,         0.4562,         0.1581,         3.1665,         1.0326,       647.0919,         0.5078,         0.2573,         0.3530,         0.1368,
       21036,        5468,        36.8545,        21.7264,        28.9384,        24.4517,         0.3967,         0.5888,         0.3115,        10.2291,         0.2918,       478.3511,      2958.6877,       147.4864,         2.8762,        37.0661,         9.3038,        11.0920,         0.0601,         1.4887,        31.3106,         5.0230,         0.3200,         0.4866,         0.1557,         3.2504,         1.0455,       646.4033,         0.4988,         0.2503,         0.3557,         0.1252,
       21037,        5469,        38.6750,        19.2475,        27.5890,        23.3447,         0.4014,         0.5648,         0.2904,        10.1003,         0.2888,       463.0872,      2953.6396,       147.2491,         2.5111,        36.2996,         9.0309,        14.5716,         0.0695,         1.8698,        33.4915,         5.5148,         0.3315,         0.4809,         0.1395,         3.1971,         1.0963,       647.0588,         0.5189,         0.2509,         0.3528,         0.1287,
       21039,        5470,        38.2318,        15.2137,        24.8202,        22.3215,         0.4290,         0.5484,         0.2904,         8.8933,         0.2482,       320.3590,      2627.5601,       146.0657,         1.6405,        36.8624,         8.6951,        19.7144,         0.0963,         2.3166,        31.5402,         7.9762,         0.3374,         0.4870,         0.1223,         3.1132,         1.0142,       644.5414,         0.5186,         0.2532,         0.3469,         0.1286,
       21040,        5471,        31.0708,        17.2669,        22.6611,        22.1751,         0.4427,         0.5053,         0.2676,        10.8189,         0.2456,       274.9921,      2493.3591,       142.0810,         1.4208,        37.5939,         8.4070,        20.5469,         0.1247,         2.2852,        27.1455,         9.1257,         0.3008,         0.4116,         0.1265,         3.3183,         1.0178,       643.6913,         0.5115,         0.2552,         0.3357,         0.1418,
       21041,        5472,        31.3401,        20.0051,        22.0216,        21.3648,         0.4756,         0.5737,         0.2756,        10.9333,         0.2274,       405.3296,      2884.1284,       154.5514,         2.2139,        37.5571,         8.5309,        19.2070,         0.1114,         1.5731,        24.5525,         9.7631,         0.3357,         0.4334,         0.1382,         3.3712,         1.0378,       643.3377,         0.5316,         0.2551,         0.3206,         0.1638,
       21047,        5473,        32.9174,        21.3913,        22.8115,        20.8391,         0.5037,         0.5674,         0.2575,        12.7090,         0.2439,       423.7795,      3395.1477,       152.8340,         2.6453,        34.4409,         7.7406,        12.1574,         0.1248,         2.1691,        25.7378,        10.8603,         0.3194,         0.4474,         0.1399,         3.4010,         1.0802,       645.6326,         0.5121,         0.2508,         0.3469,         0.1557,
       21059,        5474,        35.6100,        23.1430,        21.5640,        21.8848,         0.4837,         0.6100,         0.2298,        12.1228,         0.2202,       334.0190,      2726.3418,       152.6617,         2.5691,        37.2200,         8.3929,        11.4408,         0.1136,         2.2916,        31.4843,        10.4705,         0.3123,         0.4491,         0.1384,         3.3767,         1.1376,       649.7843,         0.5234,         0.2600,         0.3367,         0.1630,
       21060,        5475,        32.3101,        25.1445,        20.8449,        18.8121,         0.4886,         0.6312,         0.1880,        12.4265,         0.2043,       318.2783,      2893.9275,       159.5715,         2.8212,        42.0712,         8.6073,        12.3342,         0.1200,         2.3191,        29.3987,        12.1783,         0.3256,         0.4005,         0.1370,         3.4454,         1.2696,       648.9422,         0.5532,         0.2648,         0.3173,         0.1794,
       21064,        5476,        28.4577,        25.6440,        20.5783,        20.6214,         0.5028,         0.5934,         0.1701,        11.5754,         0.2133,       234.8722,      2992.5637,       151.7103,         2.2988,        40.6939,         7.6481,        15.9030,         0.1117,         3.8068,        26.3787,        13.4970,         0.3201,         0.3817,         0.1473,         3.3348,         1.1226,       648.4758,         0.5208,         0.2693,         0.3425,         0.1749,
       21065,        5477,        31.7030,        23.9642,        19.3572,        20.5441,         0.4577,         0.5938,         0.1476,        13.0375,         0.1795,        86.1796,      3301.2388,       148.5852,         1.7126,        41.2448,         8.0444,        18.9571,         0.1055,         4.3295,        30.0920,        12.4915,         0.3330,         0.3555,         0.1298,         3.2786,         1.1743,       649.9996,         0.5237,         0.2671,         0.3645,         0.1826,
       21079,        5478,        33.7031,        25.4371,        23.0151,        20.6666,         0.4393,         0.6258,         0.1403,        13.5284,         0.1875,       121.5416,      3301.5012,       149.9354,         1.8949,        44.4375,         8.0732,        18.7706,         0.0719,         3.9426,        30.2851,        12.2283,         0.3232,         0.3289,         0.1367,         3.3092,         1.2279,       651.6592,         0.5279,         0.2611,         0.3468,         0.1866,
       21080,        5479,        33.0504,        25.6223,        23.2207,        18.5955,         0.4696,         0.6317,         0.1438,        12.7235,         0.1988,       207.8901,      3822.9839,       154.5436,         2.6581,        40.4206,         8.0127,        10.7780,         0.0837,         3.3088,        34.1880,        12.3383,         0.3204,         0.3443,         0.1280,         3.3355,         1.3370,       651.7430,         0.5254,         0.2599,         0.3562,         0.1729,
       21082,        5480,        33.2678,        25.6273,        23.0211,        18.8249,         0.4517,         0.5765,         0.1466,        10.1527,         0.1814,       165.5076,      3861.8918,       152.9261,         2.7073,        37.5340,         7.3520,        10.3471,         0.1173,         3.4485,        39.6444,        13.9155,         0.3218,         0.4064,         0.1080,         3.2562,         1.2986,       647.7794,         0.5063,         0.2580,         0.3837,         0.1586,
       21085,        5481,        33.7553,        26.7341,        23.2247,        18.7459,         0.4688,         0.6009,         0.1483,        10.5722,         0.2187,       255.0774,      3853.1262,       156.3550,         2.4539,        42.7151,         7.3048,        11.2183,         0.0930,         3.1012,        36.6774,        11.6017,         0.3182,         0.3672,         0.1143,         3.1965,         1.2602,       649.0733,         0.5070,         0.2632,         0.3856,         0.1509,
       21088,        5482,        38.0374,        26.8640,        20.4414,        20.0197,         0.4421,         0.5378,         0.1216,        10.4835,         0.2235,       249.0239,      3574.6704,       152.1504,         2.2546,        41.2924,         7.0418,        13.6186,         0.1276,         2.6440,        39.6077,        10.9153,         0.2763,         0.3283,         0.1059,         3.2655,         1.2143,       648.2220,         0.5138,         0.2648,         0.3715,         0.1622,
       21091,        5483,        43.7202,        24.5881,        20.7950,        20.5195,         0.4452,         0.5544,         0.1391,         8.3144,         0.2255,       171.9733,      3156.0903,       153.4035,         2.5718,        43.6056,         7.0123,        13.2858,         0.1383,         3.2550,        41.6766,        12.5687,         0.2817,         0.3497,         0.1042,         3.2624,         1.2033,       648.9810,         0.5036,         0.2660,         0.3733,         0.1507,
       21092,        5484,        41.8278,        27.1228,        19.8694,        21.2738,         0.4560,         0.5035,         0.1079,        10.2712,         0.1905,       190.3807,      3072.6426,       148.7175,         2.1607,        43.6010,         6.7060,        12.6797,         0.1274,         2.2692,        37.7936,        10.6540,         0.2766,         0.2967,         0.0918,         3.2285,         1.1399,       650.0063,         0.5226,         0.2621,         0.3572,         0.1601,
       21111,        5485,        44.0207,        28.5104,        20.3396,        21.1365,         0.4217,         0.5040,         0.1250,         8.8364,         0.2179,       248.8722,      3446.0371,       146.3394,         1.7542,        40.5560,         6.7933,        12.7486,         0.1114,         1.7280,        39.1278,         9.4672,         0.2707,         0.2751,         0.0730,         3.0016,         1.1498,       648.8297,         0.5338,         0.2600,         0.3303,         0.1595,
       21130,        5486,        38.5188,        24.7356,        19.1967,        20.7943,         0.4368,         0.4387,         0.1147,         8.0451,         0.1769,       196.5027,      3821.9758,       136.4355,         1.0471,        36.3944,         7.0139,        16.7155,         0.0875,         2.4454,        31.9836,         9.4216,         0.2784,         0.2490,         0.0816,         2.9008,         1.1133,       649.6648,         0.5235,         0.2546,         0.3390,         0.1814,
       21132,        5487,        38.4333,        27.9875,        19.6929,        19.8577,         0.4388,         0.5296,         0.1197,        10.6990,         0.2532,       304.4156,      3752.1912,       148.0553,         1.3044,        43.5595,         7.4309,        14.3617,         0.0987,         2.0079,        30.5261,         7.9950,         0.2609,         0.2075,         0.0938,         3.1843,         1.1727,       648.3291,         0.5430,         0.2597,         0.2890,         0.1675,
       21137,        5488,        48.3604,        25.4610,        19.4850,        18.7672,         0.4360,         0.5655,         0.1346,        12.5825,         0.2705,       363.3098,      3909.2310,       149.1068,         1.2979,        44.8866,         7.8887,        11.3673,         0.0954,         1.9527,        32.6158,         5.0040,         0.2540,         0.2298,         0.0849,         3.2722,         1.2856,       650.5837,         0.5530,         0.2564,         0.3112,         0.1627,
