         731,          75,        17.1154,        20.3729,        15.5709,        22.1425,         0.3863,         0.6594,         0.3620,         3.4243,         0.4656,        33.3124,      1630.6763,       118.2059,         2.6151,        38.7363,         9.3313,        14.7336,         0.1467,         1.8649,         5.5020,         0.5346,         0.2219,         0.1201,         0.1624,         3.0548,         1.0754,       657.5505,         0.5467,         0.2817,         0.3188,         0.0861,
         735,          76,        16.8343,        20.1806,        15.7354,        22.7080,         0.4079,         0.6256,         0.3550,         3.3946,         0.4680,        39.1497,      1713.2792,       119.3687,         2.6865,        38.8734,         9.3503,        13.9211,         0.1278,         1.8306,         4.3941,         0.3955,         0.2183,         0.1151,         0.1607,         3.0660,         1.0842,       657.4266,         0.5493,         0.2808,         0.3201,         0.0834,
         740,          77,        16.8535,        20.3032,        16.0851,        22.7232,         0.3715,         0.6440,         0.3613,         3.7480,         0.4734,        40.9152,      1699.3722,       120.7813,         2.6259,        39.1641,         9.4315,        13.6552,         0.1199,         1.8256,         4.2491,         0.6393,         0.2189,         0.1179,         0.1570,         3.1117,         1.1008,       657.1893,         0.5526,         0.2804,         0.3231,         0.0803,
         757,          78,        17.1413,        20.0101,        16.4979,        23.6765,         0.3744,         0.6230,         0.3632,         3.9525,         0.4694,        35.4409,      1609.7341,       121.2610,         2.5688,        39.8147,         9.4083,        13.9452,         0.1349,         1.8074,         4.5689,         0.7603,         0.2119,         0.1084,         0.1535,         3.0744,         1.1105,       657.3220,         0.5547,         0.2803,         0.3199,         0.0824,
         762,          79,        17.5118,        19.6704,        16.8575,        25.1556,         0.3225,         0.5841,         0.3692,         3.5910,         0.4751,        48.0015,      1611.9106,       122.4355,         2.5912,        40.1420,         9.3519,        14.3079,         0.1525,         1.7934,         4.3473,         0.6393,         0.2034,         0.1040,         0.1553,         3.1158,         1.1285,       657.9319,         0.5530,         0.2794,         0.3190,         0.0809,
         767,          80,        17.7260,        19.9979,        16.9416,        24.2194,         0.3612,         0.5477,         0.3609,         3.4549,         0.4852,        39.8009,      1677.7379,       121.9196,         2.5966,        40.0269,         9.4597,        14.1049,         0.1564,         1.8845,         3.4923,         0.7022,         0.2049,         0.1092,         0.1595,         3.1732,         1.0861,       658.1780,         0.5573,         0.2799,         0.3150,         0.0778,
         770,          81,        17.5151,        19.5138,        16.9895,        25.7286,         0.3451,         0.5535,         0.3552,         3.5472,         0.4908,        37.0744,      1669.7107,       121.6100,         2.5799,        40.0325,         9.4454,        13.5036,         0.1597,         1.8958,         2.6394,         0.3697,         0.2072,         0.0982,         0.1586,         3.1699,         1.0671,       657.6343,         0.5529,         0.2793,         0.3141,         0.0755,
         774,          82,        17.9716,        19.8500,        16.5629,        25.3580,         0.3877,         0.5832,         0.3589,         3.5084,         0.4888,        33.9984,      1726.6045,       121.8441,         2.5955,        40.7864,         9.3075,        12.8091,         0.1460,         1.9249,         2.3508,         0.3993,         0.1987,         0.1001,         0.1567,         3.1126,         1.0533,       657.4832,         0.5527,         0.2797,         0.3188,         0.0759,
         776,          83,        17.8669,        19.9513,        16.5639,        25.5374,         0.3291,         0.5709,         0.3679,         3.7986,         0.4832,        43.5446,      1818.1801,       121.4429,         2.5442,        40.1961,         9.4083,        13.6314,         0.1551,         1.8955,         1.2478,         0.2965,         0.2000,         0.1060,         0.1538,         3.1804,         1.0930,       656.9787,         0.5564,         0.2796,         0.3169,         0.0775,
         778,          84,        18.0568,        19.8797,        17.0524,        26.9865,         0.3239,         0.6041,         0.3601,         3.7465,         0.4897,        47.0359,      1748.6805,       120.3173,         2.5880,        40.4193,         9.4844,        13.8016,         0.1429,         1.9354,         2.0946,         0.3052,         0.1903,         0.0941,         0.1553,         3.2025,         1.0469,       656.9920,         0.5589,         0.2801,         0.3189,         0.0739,
         787,          85,        18.6266,        19.9232,        16.6252,        26.5880,         0.3706,         0.6208,         0.3589,         4.0859,         0.4898,        55.4344,      1661.2816,       118.9604,         2.5993,        41.2529,         9.5849,        13.9499,         0.1350,         1.9133,         1.0472,         0.2636,         0.1890,         0.0902,         0.1574,         3.1527,         1.0144,       656.9700,         0.5603,         0.2792,         0.3231,         0.0774,
         788,          86,        19.2143,        19.5767,        16.8510,        26.6204,         0.3464,         0.6491,         0.3591,         3.7246,         0.4797,        55.0080,      1606.3511,       118.9950,         2.5381,        40.9067,         9.7064,        13.1663,         0.1500,         1.8425,         1.3014,         0.3549,         0.1860,         0.0894,         0.1579,         3.1553,         1.0255,       657.2645,         0.5646,         0.2782,         0.3233,         0.0771,
         792,          87,        18.9710,        19.9376,        17.0271,        26.7299,         0.3615,         0.6577,         0.3685,         3.2857,         0.4806,        50.9585,      1627.4821,       118.5516,         2.5480,        40.6829,         9.7782,        12.6453,         0.1710,         1.8215,         0.3735,         0.1290,         0.1947,         0.0994,         0.1567,         3.1122,         1.0623,       657.8305,         0.5657,         0.2788,         0.3270,         0.0778,
         800,          88,        19.7045,        20.0876,        17.4063,        25.3410,         0.3493,         0.6889,         0.3769,         3.7090,         0.4867,        45.1691,      1672.4423,       117.3277,         2.5365,        40.3528,         9.8379,        13.2285,         0.1493,         1.7405,         0.8363,         0.4263,         0.2015,         0.0873,         0.1539,         3.1479,         1.0967,       658.4639,         0.5618,         0.2789,         0.3249,         0.0743,
         804,          89,        19.2613,        20.2127,        17.5017,        24.9390,         0.3790,         0.6533,         0.3759,         3.9430,         0.4788,        48.4520,      1754.8104,       115.9915,         2.5186,        40.4837,         9.7852,        13.2753,         0.1643,         1.7802,         0.8485,         0.7811,         0.1962,         0.0880,         0.1528,         3.1393,         1.1335,       658.2251,         0.5590,         0.2781,         0.3225,         0.0714,
